1825.6821	1948.9576	2969.0000
1825.6821	1950.9328	2969.0000
1825.6821	1952.9081	2969.0000
1825.6821	1954.8833	2969.0000
1827.3228	1956.5051	2972.0000
1827.3228	1958.4745	2972.0000
1825.6821	1960.8090	2969.0000
1825.6821	1962.7842	2969.0000
1825.6821	1964.7595	2969.0000
1825.6821	1966.7347	2969.0000
1824.0414	1969.0979	2966.0000
1824.0414	1971.0789	2966.0000
1824.0414	1973.0599	2966.0000
1822.4007	1975.4461	2963.0000
1822.4007	1977.4328	2963.0000
1820.7600	1979.8362	2960.0000
1820.7600	1981.8287	2960.0000
1820.7600	1983.8212	2960.0000
1820.7600	1985.8137	2960.0000
1820.7600	1987.8062	2960.0000
1820.7600	1989.7986	2960.0000
1818.5724	1992.3927	2956.0000
1818.5724	1994.3928	2956.0000
1816.9317	1996.8557	2953.0000
1818.5724	1998.3931	2956.0000
1816.9317	2000.8674	2953.0000
1815.2910	2003.3533	2950.0000
1812.0096	2006.3362	2944.0000
1815.2910	2007.3765	2950.0000
1816.9317	2008.8910	2953.0000
1818.5724	2010.3940	2956.0000
1818.5724	2012.3941	2956.0000
1818.5724	2014.3943	2956.0000
1818.5724	2016.3944	2956.0000
1818.5724	2018.3946	2956.0000
1818.5724	2020.3947	2956.0000
1818.5724	2022.3949	2956.0000
1818.5724	2024.3950	2956.0000
1816.9317	2026.9440	2953.0000
1816.9317	2028.9499	2953.0000
1806.8986	1897.8466	2931.0000
1808.5337	1899.7136	2934.0000
1808.5337	1901.7559	2934.0000
1808.5337	1903.7982	2934.0000
1808.5337	1905.8405	2934.0000
1808.5337	1907.8828	2934.0000
1810.1688	1909.7153	2937.0000
1811.8039	1911.5363	2940.0000
1817.2542	1912.8295	2950.0000
1818.8893	1914.6141	2953.0000
1820.5244	1916.3872	2956.0000
1822.7045	1918.0693	2960.0000
1822.7045	1920.0618	2960.0000
1822.7045	1922.0543	2960.0000
1824.3396	1923.7910	2963.0000
1824.3396	1925.7777	2963.0000
1825.9747	1927.4972	2966.0000
1825.9747	1929.4782	2966.0000
1825.9747	1931.4592	2966.0000
1827.6098	1933.1557	2969.0000
1827.6098	1935.1309	2969.0000
1827.6098	1937.1061	2969.0000
1827.6098	1939.0814	2969.0000
1827.6098	1941.0566	2969.0000
1827.6098	1943.0319	2969.0000
1827.6098	1945.0071	2969.0000
1827.6098	1946.9823	2969.0000
1829.2449	1948.6271	2972.0000
1829.2449	1950.5966	2972.0000
1829.2449	1952.5661	2972.0000
1829.2449	1954.5356	2972.0000
1829.2449	1956.5051	2972.0000
1829.2449	1958.4745	2972.0000
1827.6098	1960.8090	2969.0000
1827.6098	1962.7842	2969.0000
1827.6098	1964.7595	2969.0000
1825.9747	1967.1169	2966.0000
1824.3396	1969.4859	2963.0000
1824.3396	1971.4726	2963.0000
1825.9747	1973.0599	2966.0000
1825.9747	1975.0409	2966.0000
1824.3396	1977.4328	2963.0000
1822.7045	1979.8362	2960.0000
1822.7045	1981.8287	2960.0000
1822.7045	1983.8212	2960.0000
1822.7045	1985.8137	2960.0000
1824.3396	1987.3665	2963.0000
1822.7045	1989.7986	2960.0000
1822.7045	1991.7911	2960.0000
1820.5244	1994.3928	2956.0000
1818.8893	1996.8557	2953.0000
1818.8893	1998.8616	2953.0000
1818.8893	2000.8674	2953.0000
1817.2542	2003.3533	2950.0000
1813.9840	2006.3362	2944.0000
1815.6191	2007.8680	2947.0000
1815.6191	2009.8853	2947.0000
1822.7045	2009.7234	2960.0000
1818.8893	2012.9028	2953.0000
1818.8893	2014.9087	2953.0000
1822.7045	2015.7009	2960.0000
1822.7045	2017.6934	2960.0000
1822.7045	2019.6859	2960.0000
1820.5244	2022.3949	2956.0000
1820.5244	2024.3950	2956.0000
1818.8893	2026.9440	2953.0000
1818.8893	2028.9499	2953.0000
1818.8893	2030.9558	2953.0000
1817.2542	2033.5278	2950.0000
1806.8986	2045.3055	2931.0000
1808.8974	1891.7025	2931.0000
1810.5269	1893.5867	2934.0000
1810.5269	1895.6290	2934.0000
1810.5269	1897.6713	2934.0000
1810.5269	1899.7136	2934.0000
1810.5269	1901.7559	2934.0000
1810.5269	1903.7982	2934.0000
1810.5269	1905.8405	2934.0000
1812.1564	1907.6787	2937.0000
1813.7859	1909.5055	2940.0000
1815.9585	1911.2489	2944.0000
1820.8470	1912.6082	2953.0000
1822.4764	1914.3871	2956.0000
1824.6491	1916.0769	2960.0000
1826.2786	1917.8308	2963.0000
1826.2786	1919.8175	2963.0000
1826.2786	1921.8043	2963.0000
1827.9081	1923.5352	2966.0000
1827.9081	1925.5162	2966.0000
1827.9081	1927.4972	2966.0000
1829.5375	1929.2052	2969.0000
1829.5375	1931.1804	2969.0000
1829.5375	1933.1557	2969.0000
1829.5375	1935.1309	2969.0000
1829.5375	1937.1061	2969.0000
1829.5375	1939.0814	2969.0000
1829.5375	1941.0566	2969.0000
1829.5375	1943.0319	2969.0000
1831.1670	1944.6881	2972.0000
1831.1670	1946.6576	2972.0000
1831.1670	1948.6271	2972.0000
1831.1670	1950.5966	2972.0000
1831.1670	1952.5661	2972.0000
1831.1670	1954.5356	2972.0000
1831.1670	1956.5051	2972.0000
1831.1670	1958.4745	2972.0000
1829.5375	1960.8090	2969.0000
1829.5375	1962.7842	2969.0000
1829.5375	1964.7595	2969.0000
1829.5375	1966.7347	2969.0000
1827.9081	1969.0979	2966.0000
1826.2786	1971.4726	2963.0000
1827.9081	1973.0599	2966.0000
1827.9081	1975.0409	2966.0000
1826.2786	1977.4328	2963.0000
1826.2786	1979.4195	2963.0000
1824.6491	1981.8287	2960.0000
1826.2786	1983.3930	2963.0000
1826.2786	1985.3797	2963.0000
1826.2786	1987.3665	2963.0000
1826.2786	1989.3532	2963.0000
1824.6491	1991.7911	2960.0000
1824.6491	1993.7836	2960.0000
1822.4764	1996.3930	2956.0000
1822.4764	1998.3931	2956.0000
1820.8470	2000.8674	2953.0000
1819.2175	2003.3533	2950.0000
1815.9585	2006.3362	2944.0000
1817.5880	2007.8680	2947.0000
1815.9585	2010.3825	2944.0000
1826.2786	2009.2205	2963.0000
1826.2786	2011.2073	2963.0000
1826.2786	2013.1940	2963.0000
1827.9081	2014.6606	2966.0000
1826.2786	2017.1675	2963.0000
1826.2786	2019.1542	2963.0000
1822.4764	2022.3949	2956.0000
1822.4764	2024.3950	2956.0000
1820.8470	2026.9440	2953.0000
1820.8470	2028.9499	2953.0000
1820.8470	2030.9558	2953.0000
1819.2175	2033.5278	2950.0000
1817.5880	2036.1114	2947.0000
1813.7859	2039.4766	2940.0000
1812.1564	2042.0907	2937.0000
1808.8974	2045.3055	2931.0000
1808.8974	2047.3536	2931.0000
1806.7248	2050.2024	2927.0000
1810.8962	1891.7025	2931.0000
1812.5200	1893.5867	2934.0000
1812.5200	1895.6290	2934.0000
1812.5200	1897.6713	2934.0000
1814.1439	1899.5326	2937.0000
1812.5200	1901.7559	2934.0000
1814.1439	1903.6056	2937.0000
1814.1439	1905.6422	2937.0000
1817.9330	1907.2026	2944.0000
1821.1807	1908.8062	2950.0000
1822.8046	1910.6023	2953.0000
1824.4285	1912.3869	2956.0000
1826.5936	1914.0844	2960.0000
1828.2175	1915.8441	2963.0000
1829.8414	1917.5923	2966.0000
1828.2175	1919.8175	2963.0000
1829.8414	1921.5543	2966.0000
1829.8414	1923.5352	2966.0000
1829.8414	1925.5162	2966.0000
1831.4652	1927.2300	2969.0000
1831.4652	1929.2052	2969.0000
1831.4652	1931.1804	2969.0000
1831.4652	1933.1557	2969.0000
1831.4652	1935.1309	2969.0000
1831.4652	1937.1061	2969.0000
1831.4652	1939.0814	2969.0000
1833.0891	1940.7491	2972.0000
1831.4652	1943.0319	2969.0000
1833.0891	1944.6881	2972.0000
1833.0891	1946.6576	2972.0000
1833.0891	1948.6271	2972.0000
1833.0891	1950.5966	2972.0000
1833.0891	1952.5661	2972.0000
1833.0891	1954.5356	2972.0000
1833.0891	1956.5051	2972.0000
1833.0891	1958.4745	2972.0000
1831.4652	1960.8090	2969.0000
1833.0891	1962.4135	2972.0000
1831.4652	1964.7595	2969.0000
1831.4652	1966.7347	2969.0000
1829.8414	1969.0979	2966.0000
1828.2175	1971.4726	2963.0000
1829.8414	1973.0599	2966.0000
1828.2175	1975.4461	2963.0000
1828.2175	1977.4328	2963.0000
1828.2175	1979.4195	2963.0000
1828.2175	1981.4063	2963.0000
1828.2175	1983.3930	2963.0000
1829.8414	1984.9458	2966.0000
1829.8414	1986.9268	2966.0000
1831.4652	1988.4623	2969.0000
1831.4652	1990.4376	2969.0000
1828.2175	1993.3267	2963.0000
1826.5936	1995.7761	2960.0000
1824.4285	1998.3931	2956.0000
1824.4285	2000.3933	2956.0000
1822.8046	2002.8733	2953.0000
1819.5568	2005.8506	2947.0000
1821.1807	2007.3765	2950.0000
1819.5568	2009.8853	2947.0000
1829.8414	2008.7176	2966.0000
1828.2175	2011.2073	2963.0000
1829.8414	2012.6796	2966.0000
1829.8414	2014.6606	2966.0000
1829.8414	2016.6416	2966.0000
1828.2175	2019.1542	2963.0000
1824.4285	2022.3949	2956.0000
1824.4285	2024.3950	2956.0000
1822.8046	2026.9440	2953.0000
1822.8046	2028.9499	2953.0000
1822.8046	2030.9558	2953.0000
1821.1807	2033.5278	2950.0000
1819.5568	2036.1114	2947.0000
1815.7678	2039.4766	2940.0000
1814.1439	2042.0907	2937.0000
1810.8962	2045.3055	2931.0000
1810.8962	2047.3536	2931.0000
1808.7310	2050.2024	2927.0000
1810.8962	2051.4496	2931.0000
1808.7310	2054.3138	2927.0000
1808.7310	2056.3695	2927.0000
1814.5132	1889.5021	2934.0000
1814.5132	1891.5444	2934.0000
1816.1314	1893.4229	2937.0000
1816.1314	1895.4595	2937.0000
1816.1314	1897.4960	2937.0000
1816.1314	1899.5326	2937.0000
1816.1314	1901.5691	2937.0000
1817.7497	1903.4131	2940.0000
1816.1314	1905.6422	2937.0000
1821.5257	1906.9986	2947.0000
1824.7622	1908.5964	2953.0000
1826.3805	1910.3868	2956.0000
1828.5382	1912.0919	2960.0000
1828.5382	1914.0844	2960.0000
1830.1564	1915.8441	2963.0000
1831.7747	1917.5923	2966.0000
1831.7747	1919.5733	2966.0000
1833.3930	1921.3042	2969.0000
1833.3930	1923.2795	2969.0000
1833.3930	1925.2547	2969.0000
1833.3930	1927.2300	2969.0000
1833.3930	1929.2052	2969.0000
1833.3930	1931.1804	2969.0000
1835.0112	1932.8712	2972.0000
1835.0112	1934.8407	2972.0000
1835.0112	1936.8101	2972.0000
1835.0112	1938.7796	2972.0000
1835.0112	1940.7491	2972.0000
1835.0112	1942.7186	2972.0000
1835.0112	1944.6881	2972.0000
1835.0112	1946.6576	2972.0000
1833.3930	1948.9576	2969.0000
1833.3930	1950.9328	2969.0000
1833.3930	1952.9081	2969.0000
1833.3930	1954.8833	2969.0000
1833.3930	1956.8585	2969.0000
1833.3930	1958.8338	2969.0000
1833.3930	1960.8090	2969.0000
1833.3930	1962.7842	2969.0000
1833.3930	1964.7595	2969.0000
1833.3930	1966.7347	2969.0000
1833.3930	1968.7100	2969.0000
1833.3930	1970.6852	2969.0000
1831.7747	1973.0599	2966.0000
1831.7747	1975.0409	2966.0000
1831.7747	1977.0219	2966.0000
1830.1564	1979.4195	2963.0000
1831.7747	1980.9838	2966.0000
1831.7747	1982.9648	2966.0000
1833.3930	1984.5119	2969.0000
1833.3930	1986.4871	2969.0000
1833.3930	1988.4623	2969.0000
1833.3930	1990.4376	2969.0000
1833.3930	1992.4128	2969.0000
1831.7747	1994.8507	2966.0000
1831.7747	1996.8317	2966.0000
1826.3805	2000.3933	2956.0000
1824.7622	2002.8733	2953.0000
1823.1439	2005.3649	2950.0000
1823.1439	2007.3765	2950.0000
1821.5257	2009.8853	2947.0000
1831.7747	2008.7176	2966.0000
1831.7747	2010.6986	2966.0000
1831.7747	2012.6796	2966.0000
1833.3930	2014.1404	2969.0000
1831.7747	2016.6416	2966.0000
1830.1564	2019.1542	2963.0000
1826.3805	2022.3949	2956.0000
1826.3805	2024.3950	2956.0000
1824.7622	2026.9440	2953.0000
1824.7622	2028.9499	2953.0000
1824.7622	2030.9558	2953.0000
1823.1439	2033.5278	2950.0000
1821.5257	2036.1114	2947.0000
1817.7497	2039.4766	2940.0000
1816.1314	2042.0907	2937.0000
1814.5132	2044.7164	2934.0000
1812.8949	2047.3536	2931.0000
1810.7372	2050.2024	2927.0000
1810.7372	2052.2581	2927.0000
1810.7372	2054.3138	2927.0000
1810.7372	2056.3695	2927.0000
1809.1190	2059.0488	2924.0000
1809.1190	2061.1103	2924.0000
1816.5063	1887.4598	2934.0000
1816.5063	1889.5021	2934.0000
1816.5063	1891.5444	2934.0000
1818.1190	1893.4229	2937.0000
1818.1190	1895.4595	2937.0000
1818.1190	1897.4960	2937.0000
1818.1190	1899.5326	2937.0000
1818.1190	1901.5691	2937.0000
1819.7316	1903.4131	2940.0000
1821.8819	1905.1795	2944.0000
1826.7198	1906.5905	2953.0000
1828.3325	1908.3866	2956.0000
1830.4827	1910.0994	2960.0000
1830.4827	1912.0919	2960.0000
1832.0954	1913.8573	2963.0000
1832.0954	1915.8441	2963.0000
1833.7080	1917.5923	2966.0000
1833.7080	1919.5733	2966.0000
1835.3207	1921.3042	2969.0000
1835.3207	1923.2795	2969.0000
1835.3207	1925.2547	2969.0000
1835.3207	1927.2300	2969.0000
1836.9333	1928.9322	2972.0000
1836.9333	1930.9017	2972.0000
1836.9333	1932.8712	2972.0000
1836.9333	1934.8407	2972.0000
1836.9333	1936.8101	2972.0000
1836.9333	1938.7796	2972.0000
1836.9333	1940.7491	2972.0000
1836.9333	1942.7186	2972.0000
1836.9333	1944.6881	2972.0000
1836.9333	1946.6576	2972.0000
1836.9333	1948.6271	2972.0000
1836.9333	1950.5966	2972.0000
1836.9333	1952.5661	2972.0000
1835.3207	1954.8833	2969.0000
1836.9333	1956.5051	2972.0000
1836.9333	1958.4745	2972.0000
1835.3207	1960.8090	2969.0000
1835.3207	1962.7842	2969.0000
1835.3207	1964.7595	2969.0000
1835.3207	1966.7347	2969.0000
1833.7080	1969.0979	2966.0000
1833.7080	1971.0789	2966.0000
1832.0954	1973.4593	2963.0000
1832.0954	1975.4461	2963.0000
1832.0954	1977.4328	2963.0000
1832.0954	1979.4195	2963.0000
1832.0954	1981.4063	2963.0000
1833.7080	1982.9648	2966.0000
1835.3207	1984.5119	2969.0000
1835.3207	1986.4871	2969.0000
1836.9333	1988.0169	2972.0000
1836.9333	1989.9864	2972.0000
1835.3207	1992.4128	2969.0000
1833.7080	1994.8507	2966.0000
1835.3207	1996.3633	2969.0000
1833.7080	1998.8127	2966.0000
1833.7080	2000.7937	2966.0000
1832.0954	2003.2603	2963.0000
1832.0954	2005.2471	2963.0000
1833.7080	2006.7366	2966.0000
1835.3207	2008.2147	2969.0000
1835.3207	2010.1900	2969.0000
1835.3207	2012.1652	2969.0000
1835.3207	2014.1404	2969.0000
1833.7080	2016.6416	2966.0000
1833.7080	2018.6226	2966.0000
1828.3325	2022.3949	2956.0000
1828.3325	2024.3950	2956.0000
1826.7198	2026.9440	2953.0000
1826.7198	2028.9499	2953.0000
1826.7198	2030.9558	2953.0000
1825.1072	2033.5278	2950.0000
1825.1072	2035.5395	2950.0000
1819.7316	2039.4766	2940.0000
1818.1190	2042.0907	2937.0000
1816.5063	2044.7164	2934.0000
1814.8937	2047.3536	2931.0000
1812.7435	2050.2024	2927.0000
1812.7435	2052.2581	2927.0000
1812.7435	2054.3138	2927.0000
1811.1308	2056.9874	2924.0000
1809.5182	2059.6725	2921.0000
1809.5182	2061.7397	2921.0000
1809.5182	2063.8069	2921.0000
1811.5356	1881.8934	2921.0000
1811.5356	1883.9606	2921.0000
1814.7497	1885.7461	2927.0000
1814.7497	1887.8018	2927.0000
1818.4995	1889.5021	2934.0000
1818.4995	1891.5444	2934.0000
1820.1065	1893.4229	2937.0000
1821.7136	1895.2899	2940.0000
1821.7136	1897.3207	2940.0000
1821.7136	1899.3515	2940.0000
1821.7136	1901.3823	2940.0000
1825.4634	1902.9638	2947.0000
1827.0704	1904.7829	2950.0000
1830.2845	1906.3865	2956.0000
1830.2845	1908.3866	2956.0000
1832.4272	1910.0994	2960.0000
1834.0343	1911.8706	2963.0000
1834.0343	1913.8573	2963.0000
1835.6413	1915.6113	2966.0000
1835.6413	1917.5923	2966.0000
1837.2484	1919.3290	2969.0000
1837.2484	1921.3042	2969.0000
1838.8554	1923.0237	2972.0000
1838.8554	1924.9932	2972.0000
1838.8554	1926.9627	2972.0000
1838.8554	1928.9322	2972.0000
1838.8554	1930.9017	2972.0000
1838.8554	1932.8712	2972.0000
1838.8554	1934.8407	2972.0000
1838.8554	1936.8101	2972.0000
1838.8554	1938.7796	2972.0000
1838.8554	1940.7491	2972.0000
1838.8554	1942.7186	2972.0000
1838.8554	1944.6881	2972.0000
1838.8554	1946.6576	2972.0000
1838.8554	1948.6271	2972.0000
1838.8554	1950.5966	2972.0000
1838.8554	1952.5661	2972.0000
1838.8554	1954.5356	2972.0000
1838.8554	1956.5051	2972.0000
1838.8554	1958.4745	2972.0000
1837.2484	1960.8090	2969.0000
1837.2484	1962.7842	2969.0000
1837.2484	1964.7595	2969.0000
1837.2484	1966.7347	2969.0000
1835.6413	1969.0979	2966.0000
1835.6413	1971.0789	2966.0000
1834.0343	1973.4593	2963.0000
1834.0343	1975.4461	2963.0000
1834.0343	1977.4328	2963.0000
1835.6413	1979.0028	2966.0000
1835.6413	1980.9838	2966.0000
1837.2484	1982.5366	2969.0000
1837.2484	1984.5119	2969.0000
1838.8554	1986.0474	2972.0000
1840.4625	1987.5715	2975.0000
1838.8554	1989.9864	2972.0000
1838.8554	1991.9559	2972.0000
1837.2484	1994.3881	2969.0000
1837.2484	1996.3633	2969.0000
1837.2484	1998.3385	2969.0000
1837.2484	2000.3138	2969.0000
1835.6413	2002.7747	2966.0000
1835.6413	2004.7557	2966.0000
1837.2484	2006.2395	2969.0000
1837.2484	2008.2147	2969.0000
1837.2484	2010.1900	2969.0000
1837.2484	2012.1652	2969.0000
1837.2484	2014.1404	2969.0000
1835.6413	2016.6416	2966.0000
1835.6413	2018.6226	2966.0000
1834.0343	2021.1409	2963.0000
1830.2845	2024.3950	2956.0000
1830.2845	2026.3951	2956.0000
1828.6775	2028.9499	2953.0000
1828.6775	2030.9558	2953.0000
1828.6775	2032.9617	2953.0000
1827.0704	2035.5395	2950.0000
1821.7136	2039.4766	2940.0000
1820.1065	2042.0907	2937.0000
1816.8924	2045.3055	2931.0000
1816.8924	2047.3536	2931.0000
1814.7497	2050.2024	2927.0000
1814.7497	2052.2581	2927.0000
1814.7497	2054.3138	2927.0000
1814.7497	2056.3695	2927.0000
1813.1427	2059.0488	2924.0000
1813.1427	2061.1103	2924.0000
1813.1427	2063.1717	2924.0000
1813.5531	1877.7590	2921.0000
1811.4178	1879.9909	2917.0000
1813.5531	1881.8934	2921.0000
1811.4178	1884.1406	2917.0000
1815.1545	1885.8869	2924.0000
1816.7559	1887.8018	2927.0000
1820.4926	1889.5021	2934.0000
1820.4926	1891.5444	2934.0000
1823.6955	1893.2591	2940.0000
1823.6955	1895.2899	2940.0000
1825.8308	1897.0870	2944.0000
1825.8308	1899.1101	2944.0000
1827.4322	1900.9464	2947.0000
1829.0336	1902.7713	2950.0000
1830.6351	1904.5846	2953.0000
1832.2365	1906.3865	2956.0000
1834.3718	1908.1069	2960.0000
1835.9732	1909.8839	2963.0000
1837.5746	1911.6493	2966.0000
1837.5746	1913.6303	2966.0000
1837.5746	1915.6113	2966.0000
1839.1761	1917.3538	2969.0000
1839.1761	1919.3290	2969.0000
1839.1761	1921.3042	2969.0000
1840.7775	1923.0237	2972.0000
1839.1761	1925.2547	2969.0000
1840.7775	1926.9627	2972.0000
1840.7775	1928.9322	2972.0000
1840.7775	1930.9017	2972.0000
1840.7775	1932.8712	2972.0000
1840.7775	1934.8407	2972.0000
1840.7775	1936.8101	2972.0000
1840.7775	1938.7796	2972.0000
1840.7775	1940.7491	2972.0000
1840.7775	1942.7186	2972.0000
1840.7775	1944.6881	2972.0000
1840.7775	1946.6576	2972.0000
1840.7775	1948.6271	2972.0000
1840.7775	1950.5966	2972.0000
1840.7775	1952.5661	2972.0000
1840.7775	1954.5356	2972.0000
1840.7775	1956.5051	2972.0000
1840.7775	1958.4745	2972.0000
1840.7775	1960.4440	2972.0000
1840.7775	1962.4135	2972.0000
1840.7775	1964.3830	2972.0000
1840.7775	1966.3525	2972.0000
1839.1761	1968.7100	2969.0000
1839.1761	1970.6852	2969.0000
1837.5746	1973.0599	2966.0000
1839.1761	1974.6357	2969.0000
1839.1761	1976.6109	2969.0000
1839.1761	1978.5861	2969.0000
1839.1761	1980.5614	2969.0000
1839.1761	1982.5366	2969.0000
1840.7775	1984.0779	2972.0000
1842.3790	1985.6077	2975.0000
1842.3790	1987.5715	2975.0000
1842.3790	1989.5352	2975.0000
1840.7775	1991.9559	2972.0000
1839.1761	1994.3881	2969.0000
1839.1761	1996.3633	2969.0000
1837.5746	1998.8127	2966.0000
1837.5746	2000.7937	2966.0000
1837.5746	2002.7747	2966.0000
1837.5746	2004.7557	2966.0000
1839.1761	2006.2395	2969.0000
1839.1761	2008.2147	2969.0000
1839.1761	2010.1900	2969.0000
1839.1761	2012.1652	2969.0000
1839.1761	2014.1404	2969.0000
1837.5746	2016.6416	2966.0000
1837.5746	2018.6226	2966.0000
1835.9732	2021.1409	2963.0000
1834.3718	2023.6708	2960.0000
1832.2365	2026.3951	2956.0000
1830.6351	2028.9499	2953.0000
1830.6351	2030.9558	2953.0000
1829.0336	2033.5278	2950.0000
1827.4322	2036.1114	2947.0000
1822.0941	2040.0542	2937.0000
1820.4926	2042.6741	2934.0000
1818.8912	2045.3055	2931.0000
1820.4926	2046.7587	2934.0000
1816.7559	2050.2024	2927.0000
1816.7559	2052.2581	2927.0000
1816.7559	2054.3138	2927.0000
1816.7559	2056.3695	2927.0000
1815.1545	2059.0488	2924.0000
1813.5531	2061.7397	2921.0000
1813.5531	2063.8069	2921.0000
1813.5531	2065.8740	2921.0000
1815.5705	1875.6918	2921.0000
1815.5705	1877.7590	2921.0000
1815.5705	1879.8262	2921.0000
1815.5705	1881.8934	2921.0000
1815.5705	1883.9606	2921.0000
1817.1664	1885.8869	2924.0000
1820.8900	1887.6064	2931.0000
1822.4858	1889.5021	2934.0000
1824.0816	1891.3864	2937.0000
1827.8052	1893.0407	2944.0000
1829.4010	1894.8943	2947.0000
1829.4010	1896.9117	2947.0000
1830.9969	1898.7480	2950.0000
1832.5927	1900.5729	2953.0000
1834.1885	1902.3862	2956.0000
1834.1885	1904.3864	2956.0000
1836.3163	1906.1144	2960.0000
1837.9121	1907.8971	2963.0000
1839.5080	1909.6683	2966.0000
1839.5080	1911.6493	2966.0000
1841.1038	1913.4033	2969.0000
1841.1038	1915.3785	2969.0000
1841.1038	1917.3538	2969.0000
1841.1038	1919.3290	2969.0000
1841.1038	1921.3042	2969.0000
1841.1038	1923.2795	2969.0000
1841.1038	1925.2547	2969.0000
1842.6996	1926.9627	2972.0000
1842.6996	1928.9322	2972.0000
1842.6996	1930.9017	2972.0000
1842.6996	1932.8712	2972.0000
1842.6996	1934.8407	2972.0000
1844.2955	1936.5141	2975.0000
1844.2955	1938.4779	2975.0000
1844.2955	1940.4416	2975.0000
1842.6996	1942.7186	2972.0000
1842.6996	1944.6881	2972.0000
1842.6996	1946.6576	2972.0000
1842.6996	1948.6271	2972.0000
1842.6996	1950.5966	2972.0000
1842.6996	1952.5661	2972.0000
1842.6996	1954.5356	2972.0000
1842.6996	1956.5051	2972.0000
1844.2955	1958.1153	2975.0000
1842.6996	1960.4440	2972.0000
1844.2955	1962.0428	2975.0000
1844.2955	1964.0066	2975.0000
1844.2955	1965.9703	2975.0000
1842.6996	1968.3220	2972.0000
1842.6996	1970.2915	2972.0000
1841.1038	1972.6604	2969.0000
1842.6996	1974.2305	2972.0000
1842.6996	1976.2000	2972.0000
1842.6996	1978.1694	2972.0000
